sample_id,archive_path,member_name,status
55ced4108c00e9eec982a6be80078c896d06242e,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Negative/trade-manager_trade-manager_trade-manager_trade-manager_org.trade.ui.widget_ComboItem4248getValue.code,ok
8b4912ec983435a6a00cf69535c9000326345ffd,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Negative/marklogic_java-client-api_marklogic_java-client-api_com.marklogic.client.test.datamovement_PointInTimeQueryTest11089setup.code,ok
ac1a8bbb4e0b7f65042ef563e0d98f831f369498,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Positive/rapidminer_rapidminer_rapidminer_rapidminer_com.rapidminer.gui.wizards_ExampleSourceConfigurationWizardValueTypeTable217guessValueTypes.code,ok
e4f79eecdf39c8b8da22f9269592a4447544ef11,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Negative/247687009_soa_247687009_soa_io.goudai.soa.core.dao.impl_MyBatisDao66getSql.code,ok
2cbcfb3d307de8ef4d86c0c314d602b5b48c3f46,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Negative/cloud-software-foundation_c5_cloud-software-foundation_c5_org.apache.hadoop.hbase.regionserver.wal_WALCellCodec37968uncompress.code,ok
99cc9a979203b48496231335e4fc77eaeb29d3bc,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Positive/EugeneKay_subsonic_EugeneKay_subsonic_org.libresonic.player.service_TranscodingService50getParameters.code,ok
89e0c1db1fe7181cc86cb9c221bb5d688fbd74a1,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Negative/LapisBlue_Pore_LapisBlue_Pore_blue.lapis.pore.impl.event.entity_PoreEntityTargetEvent1938getReason.code,ok
1fcdc0d92c02f4a9fac9cac173832429bafef753,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Negative/jtrfp_terminal-recall_jtrfp_terminal-recall_org.jtrfp.trcl.miss_GamePauseFactory6902removePropertyChangeListener.code,ok
4949ebfb32c0933dc72a125a4e98762784b55af4,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Negative/FenixEdu_fenixedu-academic_FenixEdu_fenixedu-academic_org.fenixedu.academic.domain.curricularRules.executors.ruleExecutors_MaximumNumberOfEctsInStandaloneCurriculumGroupExecutor9635canBeEvaluated.code,ok
ad18fbb949a9c9fb884ca53203047eba5747bc30,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Negative/sriharshachilakapati_SilenceEngine_sriharshachilakapati_SilenceEngine_com.shc.silenceengine.graphics.opengl_BufferObject1305isDisposed.code,ok
aea55db6882ac651555a5c759a379fd0be37575d,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Negative/PayPal_PayPal-Java-SDK_PayPal_PayPal-Java-SDK_com.paypal.api.payments_EventTypeTestCase222testEventConstruction.code,ok
9e848bdb5ef5bbb49729075397f67653bd9d986e,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Negative/kaazing_gateway_kaazing_gateway_org.kaazing.mina.netty.socket.nio_DefaultNioSocketChannelConfig18705getWriteSpinCount.code,ok
c1e5d4c9be90a2298dc94fb65020d8b54ab5610e,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Negative/OHDSI_WebAPI_OHDSI_WebAPI_org.ohdsi.webapi.cohortresults_EntropyAttr1012getDate.code,ok
384afc90a40a9b569a92b84b94b52d96753bab27,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Negative/mobile-event-processing_Asper_mobile-event-processing_Asper_com.espertech.esper.epl.agg.aggregator_AggregatorSumBigInteger7908leave.code,ok
8db4529a9c1c256574b51392ee3a3fc410e9ee10,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Negative/sindicetech_siren_sindicetech_siren_com.sindicetech.siren.analysis_NodeAnalyzerTestCase95getNodeAnalyzer.code,ok
0885669a2a3e34302e45fd6df4fea3feb4f3c085,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Negative/cping_RipplePower_cping_RipplePower_org.ripple.power.collection_Array17702concat.code,ok
e77e740fb2710edca8c8e4d546a0c4b5b4ae47a1,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Positive/gosu-lang_gosu-lang_gosu-lang_gosu-lang_gw.internal.gosu.parser_GosuClass205isAssignable.code,ok
a42c3b751d810308f313fcc11b46037d93d279b8,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Negative/real-logic_Agrona_real-logic_Agrona_org.agrona.collections_IntHashSetTest1009addingSubsetDoesNothing.code,ok
d56c1b6214b2f006267e3da75f05d1dc5a3ff89f,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Negative/SAP_cloud-dirigible_SAP_cloud-dirigible_org.eclipse.dirigible.ide.template.ui.common_TemplateGenerator1134getGeneratedFiles.code,ok
0bd71f2dbb625ae8c0ae840e9e10c399d131205d,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Negative/Evolveum_midpoint_Evolveum_midpoint_com.evolveum.midpoint.wf.impl.processors.general_GeneralChangeProcessor48897getScenarioBean.code,ok
b355a6209722c1b8ffb36ba11f185670541c5312,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Negative/apache_olingo-odata4_apache_olingo-odata4_org.apache.olingo.client.core_ErrorTest878testWithNull.code,ok
05ac945309716c330cd2c358a04738e060bb8fae,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Positive/apache_olingo-odata4_apache_olingo-odata4_org.apache.olingo.ext.proxy.commons_TransactionalPersistenceManagerImpl78doFlush.code,ok
552923f4ad08cf4a0ee3112b98976e22b189bed6,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Negative/cping_RipplePower_cping_RipplePower_org.ripple.bouncycastle.pqc.math.linearalgebra_PolynomialGF2mSmallM16601computeDegree.code,ok
230ff1e7ed41cc734ef26cfda62eb181081458d8,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Negative/haifengl_smile_haifengl_smile_smile.swing_FontChooser5150getFontStyleTextField.code,ok
9bc263ac3246e880cb508f9c51ddbfb244e8c251,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Negative/247687009_soa_247687009_soa_io.goudai.soa.core.dao_Dao55get.code,ok
6680b180ec0d9d70732cfd297a846026be621394,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Positive/datanucleus_datanucleus-core_datanucleus_datanucleus-core_org.datanucleus.query.inmemory_JavaQueryInMemoryEvaluator159handleResult.code,ok
f0f59b4ea63bb119ad052212e8e83122c3088673,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Negative/Rajawali_Rajawali_Rajawali_Rajawali_org.rajawali3d_Object3D191getChildByName.code,ok
919e6e896268a0410428d1e228c067922fe2aea1,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Negative/rocketscience-projects_javaslang_rocketscience-projects_javaslang_io.vavr_Tuple51731map3.code,ok
b639b04b0032e3c4caf216f7a8da63d54efd92fc,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Negative/xtext_seven-languages-xtext_xtext_seven-languages-xtext_org.xtext.httprouting.parser.antlr.internal_InternalRouteParser8400ruleOpOr.code,ok
e028a65a86405b3c0b824a4e0168acccfe207bd3,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Negative/openlvc_portico_openlvc_portico_hlaunit.hla13.common_Test13FederateAmbassador2267waitForRestoreRequestFailure.code,ok
fb9c08541c6110469acd35786c7216c489c75a17,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Negative/apache_curator_apache_curator_org.apache.curator.framework.recipes.locks_TestChildReaper2000warnMaxChildren.code,ok
3298c9733725e2880e3642cf2e44ca7c6466a40c,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Negative/apache_incubator-wave_apache_incubator-wave_org.waveprotocol.wave.model.document.util_XmlStringBuilderTest21255testCreateFromXmlString.code,ok
ab120726fb3efe2d57f05f7ae8655312acb83702,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Negative/igniterealtime_Openfire_igniterealtime_Openfire_org.jivesoftware.openfire.container_PluginServlet2234getFilterName.code,ok
c6944603a29de32075306fea77356a9d15923e74,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Negative/vert-x3_vertx-codegen_vert-x3_vertx-codegen_io.vertx.codegen.testmodel_CollectionTCKImpl648methodWithHandlerListAndSet.code,ok
e3f735cb0853248c8129d3c71a950d4cef658b64,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Negative/querydsl_querydsl_querydsl_querydsl_com.querydsl.sql.codegen.ant_AntMetaDataExporter10077isExportInverseForeignKeys.code,ok
7e564ba41ee765201ea6a3d192488c310795faac,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Negative/amutu_tdw_amutu_tdw_org.apache.hadoop.hive.metastore.api_ThriftHiveMetastore23937create_type_args.code,ok
b558a3f038865fb205330f753992a5b30925b511,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Negative/ReactiveX_RxJava_ReactiveX_RxJava_io.reactivex.rxjava3.internal.operators.maybe_MaybeDoOnTerminate11694onComplete.code,ok
ee72792641855512f0aaa4d885d4ef29cdc357d3,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Negative/ctron_package-drone_ctron_package-drone_org.eclipse.packagedrone.repo.channel.apm.store_BlobStore4032handleCreate.code,ok
d0d80c0312c1d40875e9dc6fb22de88b1bf2d882,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Negative/247687009_soa_247687009_soa_io.goudai.soa.common.context_SoaContext28setLimit.code,ok
5f42a18f1631a8217829f871124a3df9791633ed,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Negative/wgybzbrobot_sentiment-search_wgybzbrobot_sentiment-search_zx.soft.sent.dao.domain.weibo_WeiboOldInfo1338setLatitude.code,ok
064492fd25a5bb3aa2a8c189b49dfadf5deb4718,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Negative/highsource_jaxb2-annotate-plugin_highsource_jaxb2-annotate-plugin_org.jvnet.jaxb2_commons.plugin.annotate_AnnotatePlugin21setAnnotator.code,ok
c6cf075d3f904ce69b6617a468c7e95467cd859b,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Negative/reds-heig_logisim-evolution_reds-heig_logisim-evolution_com.cburch.logisim.gui.main_Selection5170isEmpty.code,ok
d6b27c149ef553e60aa6f92c6d7084411ba09bcb,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Positive/gosu-lang_gosu-lang_gosu-lang_gosu-lang_editor_CodeRefactorManager12moveSelectionNow.code,ok
6a26d5d303c3ddf31cb1672b97db7569c6284777,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Negative/apache_tajo_apache_tajo_org.apache.tajo.schema_ANSISQLIdentifierPolicy13876getName.code,ok
bfa26b108ad018a270f6bbefbeedc9c1f552d4c7,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Negative/apache_incubator-blur_apache_incubator-blur_org.apache.blur.thrift.generated_queryStatusById_args13465read.code,ok
4fa6f996bc8d9f472c1421980846d00ec3077060,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Positive/WhisperSystems_WebSocket-Resources_WhisperSystems_WebSocket-Resources_org.whispersystems.websocket.util_Base645read.code,ok
e4dc2a04f8cd538ae9038091938acb8cdfe059fd,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Positive/mucommander_mucommander_mucommander_mucommander_com.mucommander.ui.viewer.text_TextEditorImpl126mouseWheelMoved.code,ok
f38a051c58f8b86f4fd6f27ff51e5867aff29854,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Negative/openhab_openhab2_openhab_openhab2_org.openhab.binding.digitalstrom.internal.lib.sensorjobexecutor.sensorjob.impl_DeviceConsumptionSensorJob4468getInitalisationTime.code,ok
d2bdb3fc35e537f7647f1ee8ecdd6db489602972,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Positive/freenet_fred_freenet_fred_freenet.pluginmanager_PluginManager340getPluginDirectory.code,ok
2cfa8c613d48673b91f41583e01c284026544a7c,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Positive/ctron_package-drone_ctron_package-drone_org.apache.jasper.xmlparser_XMLChar77isValidJavaEncoding.code,ok
2cc84770bc7c5147a1afeafe437d3486799dd69b,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Negative/apache_stratos_apache_stratos_org.jclouds.aws.ec2.internal_MockAWSEC2HttpApiModule8960region.code,ok
a320638b1d68c87c56897826b1028d6411074f34,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Positive/freenet_fred_freenet_fred_freenet.pluginmanager_PluginStoreTest346randomChar.code,ok
ee326af3649747c89a9f80eb8ec52a830448585a,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Negative/holodeck-b2b_Holodeck-B2B_holodeck-b2b_Holodeck-B2B_org.holodeckb2b.common.axis2_OutOptInAxisOperation79send.code,ok
fdf1e62a1d125cd54005ae55f3132df4f5e29e35,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Negative/elastic_elasticsearch-hadoop_elastic_elasticsearch-hadoop_org.elasticsearch.hadoop.serialization.field_DateIndexFormatterTest3029testTimeYMFormat.code,ok
a8692fee3a3ff1d050c20cf60ec88926fff1c753,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Negative/Cloudslab_cloudsim_Cloudslab_cloudsim_org.cloudbus.cloudsim_Log501format.code,ok
484b265bc10dc348588a8ddec40844f04d6f023c,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Negative/apache_incubator-reef_apache_incubator-reef_org.apache.reef.tang_BN5245BN.code,ok
564a3baedb913714c88e04c409ccb29a8fd0ba40,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Negative/google_guava_google_guava_com.google.common.util.concurrent_FutureCallbackTest_gwt33657testCancel.code,ok
1b0e1db6f48cb21f3551842c52ef50a7a10f8325,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Negative/apache_incubator-wave_apache_incubator-wave_org.waveprotocol.wave.client.wavepanel.view.dom.full_InlineThreadViewBuilder13137InlineThreadViewBuilder.code,ok
6ec68a68c18916c27996f4d34d9295c327ab0d97,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Negative/nemerosa_ontrack_nemerosa_ontrack_net.nemerosa.ontrack.model.form_Form2979password.code,ok
2b5fb69f7f287268919f10a91ba376133e41c449,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Negative/opendaylight_controller_opendaylight_controller_org.opendaylight.controller.cluster.datastore.persisted_DatastoreSnapshot5843readResolve.code,ok
5ede927f6b8c22f2d5075025f251c92345a5a7b1,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Negative/apache_uima-uimafit_apache_uima-uimafit_org.apache.uima.fit.component_CasDumpWriter57processDocumentMetadata.code,ok
b5d79a88cec326bf0bf7ae3052ed2bdadd94ce8b,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Positive/gosu-lang_gosu-lang_gosu-lang_gosu-lang_gw.internal.gosu.parser_JavaPropertyInfo348getDeclaredAnnotations.code,ok
48301e5ab6b0bad524b9b809ba2fbbbd474c63e7,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Negative/linkedin_Cubert_linkedin_Cubert_com.linkedin.cubert.plan.physical_JobExecutor1872setPartitioner.code,ok
2f9398b4febf0a2786f62a65c198e53e7c90aa21,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Negative/openhab_openhab2_openhab_openhab2_org.openhab.binding.mqtt.homeassistant.internal_CFactory18069listener.code,ok
36ef46f4807c91ea57a284d34ccc964484c9cfca,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Negative/ymback_NGA-CLIENT-VER-OPEN-SOURCE_ymback_NGA-CLIENT-VER-OPEN-SOURCE_sp.phone.mvp.contract_TopicListContract1409setNextPageEnabled.code,ok
d01e37fdb3229ee5d1a87bce72a3925623e1f7b2,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Negative/tuguangquan_mybatis_tuguangquan_mybatis_org.apache.ibatis.submitted.not_null_column_FatherMapper3975selectByIdFidWorkaround.code,ok
cea6dd0b7a947f7ef9f8884f98dc4253b8049590,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Negative/jphp-compiler_jphp_jphp-compiler_jphp_org.develnext.jphp.zend.ext.standard_ArrayFunctions3897uasort.code,ok
8b017a658eef3e21d026a8dae3fab1bf41670229,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Positive/xtext_seven-languages-xtext_xtext_seven-languages-xtext_org.xtext.httprouting.parser.antlr.internal_InternalRouteParser241ruleXAnnotationElementValueOrCommaList.code,ok
d920d8d03709e8fa79e23153fd9bdf79124dcd87,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Positive/mozilla_j2me.js_mozilla_j2me.js_javax.microedition.lcdui_ChoiceGroup165ChoiceGroup.code,ok
d5aaec47ad6f5b96b083d37bba93fc54c84f0667,/home/opesai/Downloads/CodeSmells/data/training_data_java/ComplexConditional.7z,ComplexConditional/Negative/rancherio_cattle_rancherio_cattle_io.cattle.platform.configitem.version.impl_ConfigUpdatePublisher2212publish.code,ok
